0.1119 -0.0558798 -0.0586821 -0.0718178 -0.0553615
0.112 -0.0558544 -0.0588205 -0.071925 -0.0554512
0.1121 -0.0558295 -0.0589542 -0.0720306 -0.0555458
0.1122 -0.0558048 -0.0590835 -0.0721348 -0.055645
0.1123 -0.0557803 -0.0592085 -0.0722375 -0.0557484
0.1124 -0.055756 -0.0593293 -0.0723388 -0.0558557
0.1125 -0.0557319 -0.0594459 -0.0724386 -0.0559667
0.1126 -0.0557079 -0.0595586 -0.0725371 -0.0560811
0.1127 -0.055684 -0.0596674 -0.0726341 -0.0561986
0.1128 -0.0556602 -0.0597724 -0.0727298 -0.056319
0.1129 -0.0556363 -0.0598737 -0.0728242 -0.056442
0.113 -0.0556124 -0.0599714 -0.0729172 -0.0565675
0.1131 -0.0555885 -0.0600657 -0.0730089 -0.0566952
0.1132 -0.0555646 -0.0601565 -0.0730993 -0.056825
0.1133 -0.0555405 -0.0602439 -0.0731884 -0.0569566
0.1134 -0.0555163 -0.0603282 -0.0732763 -0.0570899
0.1135 -0.055492 -0.0604093 -0.073363 -0.0572248
0.1136 -0.0554676 -0.0604873 -0.0734484 -0.057361
0.1137 -0.0554429 -0.0605623 -0.0735326 -0.0574984
0.1138 -0.0554181 -0.0606343 -0.0736156 -0.057637
0.1139 -0.0553931 -0.0607036 -0.0736975 -0.0577765
0.114 -0.0553679 -0.06077 -0.0737782 -0.0579168
0.1141 -0.0553425 -0.0608338 -0.0738578 -0.0580578
0.1142 -0.0553168 -0.0608949 -0.0739362 -0.0581995
0.1143 -0.0552908 -0.0609534 -0.0740135 -0.0583416
0.1144 -0.0552646 -0.0610095 -0.0740898 -0.0584842
0.1145 -0.0552382 -0.0610631 -0.0741649 -0.0586271
0.1146 -0.0552114 -0.0611143 -0.074239 -0.0587702
0.1147 -0.0551844 -0.0611632 -0.0743121 -0.0589134
0.1148 -0.0551571 -0.0612098 -0.0743841 -0.0590567
0.1149 -0.0551295 -0.0612542 -0.0744551 -0.0592
0.115 -0.0551016 -0.0612964 -0.0745251 -0.0593433
0.1151 -0.0550734 -0.0613366 -0.0745941 -0.0594864
0.1152 -0.0550449 -0.0613747 -0.0746621 -0.0596293
0.1153 -0.055016 -0.0614108 -0.0747291 -0.0597719
0.1154 -0.0549869 -0.0614449 -0.0747952 -0.0599142
0.1155 -0.0549574 -0.0614772 -0.0748604 -0.0600561
0.1156 -0.0549276 -0.0615075 -0.0749246 -0.0601976
0.1157 -0.0548975 -0.0615361 -0.0749879 -0.0603387
0.1158 -0.054867 -0.0615629 -0.0750503 -0.0604793
0.1159 -0.0548363 -0.061588 -0.0751118 -0.0606193
0.116 -0.0548051 -0.0616114 -0.0751724 -0.0607587
0.1161 -0.0547737 -0.0616331 -0.0752322 -0.0608976
0.1162 -0.054742 -0.0616533 -0.0752911 -0.0610358
0.1163 -0.0547099 -0.0616718 -0.0753492 -0.0611733
0.1164 -0.0546775 -0.0616889 -0.0754064 -0.0613101
0.1165 -0.0546447 -0.0617044 -0.0754628 -0.0614461
0.1166 -0.0546117 -0.0617185 -0.0755184 -0.0615815
0.1167 -0.0545783 -0.0617312 -0.0755732 -0.061716
0.1168 -0.0545445 -0.0617425 -0.0756273 -0.0618497
0.1169 -0.0545105 -0.0617524 -0.0756805 -0.0619827
0.117 -0.0544762 -0.0617611 -0.075733 -0.0621148
0.1171 -0.0544415 -0.0617684 -0.0757847 -0.062246
0.1172 -0.0544065 -0.0617744 -0.0758356 -0.0623764
0.1173 -0.0543712 -0.0617792 -0.0758858 -0.0625058
0.1174 -0.0543355 -0.0617829 -0.0759353 -0.0626344
0.1175 -0.0542996 -0.0617853 -0.0759841 -0.0627621
0.1176 -0.0542633 -0.0617866 -0.0760321 -0.0628889
0.1177 -0.0542268 -0.0617867 -0.0760795 -0.0630147
0.1178 -0.0541899 -0.0617858 -0.0761262 -0.0631396
0.1179 -0.0541528 -0.0617838 -0.0761722 -0.0632636
0.118 -0.0541153 -0.0617808 -0.0762175 -0.0633866
0.1181 -0.0540775 -0.0617767 -0.0762621 -0.0635086
0.1182 -0.0540395 -0.0617716 -0.0763061 -0.0636297
0.1183 -0.0540011 -0.0617656 -0.0763494 -0.0637498
0.1184 -0.0539625 -0.0617586 -0.0763921 -0.063869
0.1185 -0.0539236 -0.0617506 -0.0764342 -0.0639872
0.1186 -0.0538844 -0.0617418 -0.0764757 -0.0641044
0.1187 -0.0538449 -0.061732 -0.0765165 -0.0642207
0.1188 -0.0538051 -0.0617214 -0.0765567 -0.0643359
0.1189 -0.0537651 -0.0617099 -0.0765964 -0.0644502
0.119 -0.0537248 -0.0616976 -0.0766354 -0.0645635
0.1191 -0.0536842 -0.0616845 -0.0766739 -0.0646759
0.1192 -0.0536434 -0.0616706 -0.0767117 -0.0647872
0.1193 -0.0536023 -0.0616559 -0.076749 -0.0648976
0.1194 -0.0535609 -0.0616404 -0.0767858 -0.0650071
0.1195 -0.0535193 -0.0616242 -0.076822 -0.0651155
0.1196 -0.0534774 -0.0616073 -0.0768576 -0.065223
0.1197 -0.0534353 -0.0615896 -0.0768927 -0.0653295
0.1198 -0.0533929 -0.0615713 -0.0769273 -0.0654351
0.1199 -0.0533503 -0.0615522 -0.0769614 -0.0655397
0.12 -0.0533074 -0.0615325 -0.0769949 -0.0656433
0.1201 -0.0532643 -0.0615122 -0.0770279 -0.065746
0.1202 -0.053221 -0.0614912 -0.0770605 -0.0658478
0.1203 -0.0531774 -0.0614695 -0.0770925 -0.0659486
0.1204 -0.0531336 -0.0614473 -0.077124 -0.0660484
0.1205 -0.0530895 -0.0614244 -0.077155 -0.0661474
0.1206 -0.0530453 -0.061401 -0.0771856 -0.0662454
0.1207 -0.0530008 -0.061377 -0.0772157 -0.0663425
0.1208 -0.0529561 -0.0613524 -0.0772453 -0.0664386
0.1209 -0.0529111 -0.0613273 -0.0772744 -0.0665339
0.121 -0.052866 -0.0613017 -0.0773031 -0.0666282
0.1211 -0.0528206 -0.0612755 -0.0773314 -0.0667216
0.1212 -0.0527751 -0.0612488 -0.0773591 -0.0668142
0.1213 -0.0527293 -0.0612215 -0.0773865 -0.0669058
0.1214 -0.0526833 -0.0611938 -0.0774134 -0.0669966
0.1215 -0.0526372 -0.0611656 -0.0774399 -0.0670865
0.1216 -0.0525908 -0.0611369 -0.077466 -0.0671755
0.1217 -0.0525442 -0.0611078 -0.0774916 -0.0672637
0.1218 -0.0524974 -0.0610782 -0.0775168 -0.067351
0.1219 -0.0524505 -0.0610481 -0.0775417 -0.0674374
0.122 -0.0524033 -0.0610176 -0.0775661 -0.067523
0.1221 -0.052356 -0.0609867 -0.0775901 -0.0676078
0.1222 -0.0523085 -0.0609553 -0.0776137 -0.0676917
0.1223 -0.0522608 -0.0609236 -0.077637 -0.0677748
0.1224 -0.0522129 -0.0608914 -0.0776598 -0.0678571
0.1225 -0.0521648 -0.0608588 -0.0776823 -0.0679385
0.1226 -0.0521166 -0.0608258 -0.0777044 -0.0680192
0.1227 -0.0520682 -0.0607925 -0.0777262 -0.068099
0.1228 -0.0520196 -0.0607588 -0.0777475 -0.0681781
0.1229 -0.0519708 -0.0607247 -0.0777685 -0.0682563
0.123 -0.0519219 -0.0606902 -0.0777892 -0.0683338
0.1231 -0.0518728 -0.0606554 -0.0778095 -0.0684105
0.1232 -0.0518236 -0.0606203 -0.0778295 -0.0684865
0.1233 -0.0517742 -0.0605848 -0.0778491 -0.0685617
0.1234 -0.0517246 -0.0605489 -0.0778684 -0.0686361
0.1235 -0.0516749 -0.0605128 -0.0778873 -0.0687097
0.1236 -0.051625 -0.0604763 -0.0779059 -0.0687827
0.1237 -0.051575 -0.0604395 -0.0779242 -0.0688549
0.1238 -0.0515248 -0.0604024 -0.0779421 -0.0689263
0.1239 -0.0514744 -0.0603649 -0.0779598 -0.068997
0.124 -0.051424 -0.0603272 -0.0779771 -0.0690671
0.1241 -0.0513733 -0.0602892 -0.0779941 -0.0691364
0.1242 -0.0513226 -0.0602509 -0.0780108 -0.069205
0.1243 -0.0512716 -0.0602123 -0.0780272 -0.0692729
0.1244 -0.0512206 -0.0601735 -0.0780434 -0.0693401
0.1245 -0.0511694 -0.0601343 -0.0780592 -0.0694066
0.1246 -0.0511181 -0.0600949 -0.0780747 -0.0694725
0.1247 -0.0510666 -0.0600553 -0.0780899 -0.0695376
0.1248 -0.051015 -0.0600153 -0.0781049 -0.0696021
0.1249 -0.0509633 -0.0599752 -0.0781195 -0.069666
0.125 -0.0509114 -0.0599347 -0.0781339 -0.0697292
0.1251 -0.0508594 -0.059894 -0.078148 -0.0697917
0.1252 -0.0508073 -0.0598531 -0.0781619 -0.0698536
0.1253 -0.050755 -0.0598119 -0.0781755 -0.0699149
0.1254 -0.0507027 -0.0597706 -0.0781888 -0.0699755
0.1255 -0.0506502 -0.0597289 -0.0782018 -0.0700355
0.1256 -0.0505975 -0.0596871 -0.0782146 -0.0700949
0.1257 -0.0505448 -0.059645 -0.0782271 -0.0701536
0.1258 -0.050492 -0.0596027 -0.0782394 -0.0702118
0.1259 -0.050439 -0.0595602 -0.0782514 -0.0702694
0.126 -0.0503859 -0.0595175 -0.0782632 -0.0703263
0.1261 -0.0503327 -0.0594746 -0.0782747 -0.0703827
0.1262 -0.0502794 -0.0594314 -0.078286 -0.0704385
0.1263 -0.0502259 -0.0593881 -0.0782971 -0.0704937
0.1264 -0.0501724 -0.0593446 -0.0783079 -0.0705483
0.1265 -0.0501188 -0.0593008 -0.0783185 -0.0706024
0.1266 -0.050065 -0.0592569 -0.0783289 -0.0706559
0.1267 -0.0500111 -0.0592128 -0.078339 -0.0707088
0.1268 0 -0.0591685 -0.0783489 -0.0707612
0.1269 -0.055 -0.059006 -0.0772644 -0.070813
0.127 -0.055 -0.0588514 -0.0762578 -0.0708643
0.1271 -0.055 -0.0587042 -0.0753232 -0.0709151
0.1272 -0.055 -0.0585641 -0.0744555 -0.0709653
0.1273 -0.055 -0.0584306 -0.0736497 -0.071015
0.1274 -0.055 -0.0583033 -0.0729016 -0.0710642
0.1275 -0.055 -0.0581818 -0.0722072 -0.0711128
0.1276 -0.055 -0.0580658 -0.0715626 -0.071161
0.1277 -0.055 -0.057955 -0.0709645 -0.0712086
0.1278 -0.055 -0.057849 -0.0704098 -0.0712558
0.1279 -0.055 -0.0577476 -0.0698955 -0.0713024
0.128 -0.055 -0.0576505 -0.069419 -0.0713485
0.1281 -0.055 -0.0575574 -0.0689779 -0.0713942
0.1282 -0.055 -0.0574681 -0.0685697 -0.0714393
0.1283 -0.055 -0.0573823 -0.0681925 -0.071484
0.1284 -0.055 -0.0572999 -0.0678442 -0.0715282
0.1285 -0.055 -0.0572206 -0.067523 -0.071572
0.1286 -0.055 -0.0571442 -0.0672272 -0.0716153
0.1287 -0.055 -0.0570706 -0.0669553 -0.0716581
0.1288 -0.0548667 -0.0569996 -0.0667057 -0.0717004
0.1289 -0.0547344 -0.056931 -0.066477 -0.0717423
0.129 -0.0546032 -0.0568647 -0.066268 -0.0717838
0.1291 -0.0544729 -0.0568005 -0.0660775 -0.0718248
0.1292 -0.0543436 -0.0567383 -0.0659044 -0.0718654
0.1293 -0.0542152 -0.0566779 -0.0657476 -0.0719055
0.1294 -0.0540878 -0.0566193 -0.0656061 -0.0719452
0.1295 -0.0539613 -0.0565623 -0.0654791 -0.0719845
0.1296 -0.0538357 -0.0565068 -0.0653655 -0.0720234
0.1297 -0.053711 -0.0564527 -0.0652647 -0.0720618
0.1298 -0.0535872 -0.0563999 -0.0651759 -0.0720998
0.1299 -0.0534642 -0.0563483 -0.0650983 -0.0721374
0.13 -0.0533421 -0.0562979 -0.0650313 -0.0721746
0.1301 -0.0532209 -0.0562485 -0.0649743 -0.0722114
0.1302 -0.0531004 -0.0562 -0.0649266 -0.0722478
0.1303 -0.0529808 -0.0561525 -0.0648877 -0.0722838
0.1304 -0.052862 -0.0561059 -0.0648571 -0.0723194
0.1305 -0.0527439 -0.0560599 -0.0648343 -0.0723547
0.1306 -0.0526267 -0.0560147 -0.0648188 -0.0723895
0.1307 -0.0525102 -0.0559702 -0.0648101 -0.0724239
0.1308 -0.0523944 -0.0559262 -0.0648079 -0.072458
0.1309 -0.0522794 -0.0558828 -0.0648117 -0.0724917
0.131 -0.0521651 -0.0558399 -0.0648212 -0.0725251
0.1311 -0.0520515 -0.0557974 -0.064836 -0.072558
0.1312 -0.0519387 -0.0557554 -0.0648559 -0.0725906
0.1313 -0.0518265 -0.0557137 -0.0648804 -0.0726229
0.1314 -0.051715 -0.0556724 -0.0649093 -0.0726548
0.1315 -0.0516042 -0.0556313 -0.0649424 -0.0726863
0.1316 -0.051494 -0.0555905 -0.0649792 -0.0727175
0.1317 -0.0513845 -0.05555 -0.0650197 -0.0727483
0.1318 -0.0512756 -0.0555096 -0.0650636 -0.0727788
0.1319 -0.0511674 -0.0554694 -0.0651105 -0.072809
0.132 -0.0510598 -0.0554294 -0.0651605 -0.0728388
0.1321 -0.0509528 -0.0553895 -0.0652131 -0.0728683
0.1322 -0.0508464 -0.0553497 -0.0652683 -0.0728974
0.1323 -0.0507406 -0.05531 -0.0653258 -0.0729263
0.1324 -0.0506353 -0.0552703 -0.0653855 -0.0729548
0.1325 -0.0505307 -0.0552307 -0.0654473 -0.072983
0.1326 -0.0504266 -0.0551911 -0.0655109 -0.0730108
0.1327 -0.050323 -0.0551515 -0.0655763 -0.0730384
0.1328 -0.05022 -0.0551119 -0.0656433 -0.0730656
0.1329 -0.0501176 -0.0550723 -0.0657117 -0.0730925
0.133 -0.0500157 -0.0550326 -0.0657815 -0.0731191
0.1331 0 -0.0549929 -0.0658525 -0.0731455
0.1332 -0.055 -0.0548432 -0.065003 -0.0731715
0.1333 -0.055 -0.0547007 -0.0642194 -0.0731972
0.1334 -0.055 -0.0545651 -0.0634967 -0.0732226
0.1335 -0.055 -0.054436 -0.0628305 -0.0732477
0.1336 -0.055 -0.0543129 -0.0622168 -0.0732726
0.1337 -0.055 -0.0541955 -0.0616517 -0.0732971
0.1338 -0.055 -0.0540835 -0.0611319 -0.0733214
0.1339 -0.055 -0.0539766 -0.0606542 -0.0733454
0.134 -0.055 -0.0538743 -0.0602157 -0.0733691
0.1341 -0.055 -0.0537765 -0.0598137 -0.0733925
0.1342 -0.055 -0.0536829 -0.0594458 -0.0734157
0.1343 -0.055 -0.0535932 -0.0591098 -0.0734386
0.1344 -0.055 -0.0535072 -0.0588035 -0.0734612
0.1345 -0.055 -0.0534247 -0.058525 -0.0734835
0.1346 -0.055 -0.0533454 -0.0582724 -0.0735056
0.1347 -0.055 -0.0532691 -0.0580442 -0.0735275
0.1348 -0.055 -0.0531957 -0.0578388 -0.073549
0.1349 -0.055 -0.053125 -0.0576546 -0.0735703
0.135 -0.055 -0.0530568 -0.0574905 -0.0735914
0.1351 -0.0548273 -0.052991 -0.0573451 -0.0736122
0.1352 -0.054656 -0.0529273 -0.0572172 -0.0736328
0.1353 -0.0544861 -0.0528657 -0.0571058 -0.0736531
0.1354 -0.0543175 -0.052806 -0.0570098 -0.0736731
0.1355 -0.0541504 -0.0527482 -0.0569284 -0.0736929
0.1356 -0.0539845 -0.052692 -0.0568606 -0.0737125
0.1357 -0.05382 -0.0526373 -0.0568055 -0.0737319
0.1358 -0.0536568 -0.0525841 -0.0567624 -0.073751
0.1359 -0.0534949 -0.0525323 -0.0567306 -0.0737699
0.136 -0.0533343 -0.0524817 -0.0567094 -0.0737885
0.1361 -0.0531749 -0.0524323 -0.0566981 -0.0738069
0.1362 -0.0530167 -0.052384 -0.056696 -0.0738251
0.1363 -0.0528597 -0.0523367 -0.0567028 -0.0738431
0.1364 -0.052704 -0.0522903 -0.0567177 -0.0738608
0.1365 -0.0525494 -0.0522448 -0.0567403 -0.0738783
0.1366 -0.052396 -0.0522001 -0.0567701 -0.0738956
0.1367 -0.0522437 -0.0521561 -0.0568067 -0.0739127
0.1368 -0.0520925 -0.0521128 -0.0568496 -0.0739296
0.1369 -0.0519425 -0.05207 -0.0568985 -0.0739462
0.137 -0.0517935 -0.0520279 -0.0569529 -0.0739627
0.1371 -0.0516457 -0.0519862 -0.0570126 -0.0739789
0.1372 -0.0514989 -0.0519451 -0.0570771 -0.0739949
0.1373 -0.0513531 -0.0519043 -0.0571461 -0.0740108
0.1374 -0.0512084 -0.0518639 -0.0572194 -0.0740264
0.1375 -0.0510647 -0.0518239 -0.0572967 -0.0740418
0.1376 -0.050922 -0.0517841 -0.0573776 -0.074057
0.1377 -0.0507803 -0.0517446 -0.057462 -0.074072
0.1378 -0.0506396 -0.0517054 -0.0575496 -0.0740869
0.1379 -0.0504998 -0.0516663 -0.0576402 -0.0741015
0.138 -0.050361 -0.0516274 -0.0577335 -0.0741159
0.1381 -0.0502231 -0.0515887 -0.0578294 -0.0741302
0.1382 -0.0500862 -0.0515501 -0.0579277 -0.0741442
0.1383 0 -0.0515116 -0.0580282 -0.0741581
0.1384 -0.055 -0.05137 -0.057317 -0.0741718
0.1385 -0.055 -0.0512352 -0.0566645 -0.0741853
0.1386 -0.055 -0.0511068 -0.0560662 -0.0741986
0.1387 -0.055 -0.0509845 -0.0555181 -0.0742117
0.1388 -0.055 -0.0508679 -0.0550165 -0.0742247
0.1389 -0.055 -0.0507566 -0.0545582 -0.0742375
0.139 -0.055 -0.0506504 -0.0541401 -0.0742501
0.1391 -0.055 -0.0505488 -0.0537594 -0.0742625
0.1392 -0.055 -0.0504517 -0.0534135 -0.0742748
0.1393 -0.055 -0.0503588 -0.0531 -0.0742869
0.1394 -0.055 -0.0502698 -0.0528167 -0.0742988
0.1395 -0.055 -0.0501844 -0.0525617 -0.0743105
0.1396 -0.055 -0.0501026 -0.052333 -0.0743221
0.1397 -0.055 -0.0500239 -0.052129 -0.0743335
0.1398 -0.055 0 -0.0519479 -0.0743448
0.1399 -0.055 -0.055 -0.0517885 -0.0733177
0.14 -0.055 -0.055 -0.0516491 -0.072362
0.1401 -0.055 -0.055 -0.0515287 -0.0714726
0.1402 -0.055 -0.055 -0.0514259 -0.0706446
0.1403 -0.0547092 -0.055 -0.0513397 -0.0698738
0.1404 -0.0544259 -0.055 -0.051269 -0.0691561
0.1405 -0.0541497 -0.055 -0.0512129 -0.0684878
0.1406 -0.0538803 -0.055 -0.0511704 -0.0678656
0.1407 -0.0536173 -0.055 -0.0511407 -0.0672863
0.1408 -0.0533605 -0.055 -0.051123 -0.0667472
0.1409 -0.0531095 -0.055 -0.0511166 -0.0662455
0.141 -0.0528642 -0.055 -0.0511208 -0.0657789
0.1411 -0.0526241 -0.055 -0.0511349 -0.065345
0.1412 -0.0523892 -0.055 -0.0511583 -0.0649417
0.1413 -0.0521592 -0.055 -0.0511904 -0.0645672
0.1414 -0.0519338 -0.055 -0.0512306 -0.0642197
0.1415 -0.0517129 -0.055 -0.0512786 -0.0638974
0.1416 -0.0514962 -0.055 -0.0513337 -0.0635988
0.1417 -0.0512836 -0.055 -0.0513955 -0.0633224
0.1418 -0.051075 -0.0548718 -0.0514637 -0.063067
0.1419 -0.05087 -0.0547457 -0.0515377 -0.0628312
0.142 -0.0506687 -0.0546215 -0.0516173 -0.0626138
0.1421 -0.0504708 -0.0544993 -0.051702 -0.0624139
0.1422 -0.0502763 -0.054379 -0.0517916 -0.0622302
0.1423 -0.0500849 -0.0542604 -0.0518856 -0.062062
0.1424 0 -0.0541434 -0.0519839 -0.0619082
0.1425 -0.055 -0.0539193 -0.0513549 -0.061768
0.1426 -0.055 -0.053704 -0.0507808 -0.0616407
0.1427 -0.055 -0.053497 -0.0502574 -0.0615254
0.1428 -0.055 -0.0532977 0 -0.0614216
0.1429 -0.055 -0.0531059 -0.055 -0.0614711
0.143 -0.055 -0.0529211 -0.055 -0.0615288
0.1431 -0.055 -0.0527428 -0.055 -0.061594
0.1432 -0.055 -0.0525708 -0.055 -0.0616662
0.1433 -0.055 -0.0524048 -0.055 -0.061745
0.1434 -0.055 -0.0522443 -0.055 -0.0618298
0.1435 -0.055 -0.0520891 -0.055 -0.0619202
0.1436 -0.055 -0.0519389 -0.055 -0.0620159
0.1437 -0.055 -0.0517935 -0.055 -0.0621164
0.1438 -0.055 -0.0516525 -0.055 -0.0622213
0.1439 -0.055 -0.0515158 -0.055 -0.0623304
0.144 -0.055 -0.0513831 -0.055 -0.0624433
0.1441 -0.055 -0.0512542 -0.055 -0.0625596
0.1442 -0.055 -0.0511289 -0.055 -0.0626791
0.1443 -0.055 -0.051007 -0.055 -0.0628016
0.1444 -0.055239 -0.0508884 -0.055 -0.0629267
0.1445 -0.0554712 -0.0507728 -0.055 -0.0630542
0.1446 -0.0556968 -0.0506601 -0.055 -0.063184
0.1447 -0.055916 -0.0505501 -0.055 -0.0633157
0.1448 -0.0561288 -0.0504428 -0.0548946 -0.0634492
0.1449 -0.0563356 -0.0503379 -0.0548038 -0.0635842
0.145 -0.0565363 -0.0502353 -0.0547269 -0.0637207
0.1451 -0.0567312 -0.050135 -0.0546628 -0.0638584
0.1452 -0.0569205 -0.0500367 -0.054611 -0.0639972
0.1453 -0.0571041 0 -0.0545706 -0.0641368
0.1454 -0.057168 -0.055 -0.0545409 -0.0633787
0.1455 -0.0572348 -0.055 -0.0545213 -0.0626862
0.1456 -0.057304 -0.055 -0.0545111 -0.0620544
0.1457 -0.0573754 -0.055 -0.0545099 -0.0614786
0.1458 -0.0574487 -0.055 -0.054517 -0.0609549
0.1459 -0.0575235 -0.055 -0.054532 -0.0604794
0.146 -0.0575998 -0.055 -0.0545544 -0.0600486
0.1461 -0.0576771 -0.055 -0.0545837 -0.0596592
0.1462 -0.0577553 -0.055 -0.0546195 -0.0593085
0.1463 -0.0578342 -0.055 -0.0546614 -0.0589937
0.1464 -0.0579136 -0.055 -0.054709 -0.0587123
0.1465 -0.0579933 -0.055 -0.054762 -0.0584621
0.1466 -0.0580731 -0.055 -0.05482 -0.0582408
0.1467 -0.0581529 -0.055 -0.0548827 -0.0580466
0.1468 -0.0582326 -0.055 -0.0549498 -0.0578776
0.1469 -0.058312 -0.055 -0.055021 -0.0577321
0.147 -0.058391 -0.055 -0.0550961 -0.0576087
0.1471 -0.0584695 -0.055 -0.0551748 -0.0575057
0.1472 -0.0585474 -0.055 -0.0552569 -0.0574219
0.1473 -0.0586246 -0.0548438 -0.0553421 -0.0573561
0.1474 -0.0587009 -0.0546896 -0.0554302 -0.0573069
0.1475 -0.0587764 -0.0545371 -0.055521 -0.0572734
0.1476 -0.058851 -0.0543864 -0.0556143 -0.0572545
0.1477 -0.0589245 -0.0542374 -0.05571 -0.0572493
0.1478 -0.0589969 -0.05409 -0.0558078 -0.0572568
0.1479 -0.0590682 -0.0539443 -0.0559077 -0.0572763
0.148 -0.0591383 -0.0538001 -0.0560094 -0.0573068
0.1481 -0.0592072 -0.0536574 -0.0561128 -0.0573478
0.1482 -0.0592748 -0.0535162 -0.0562177 -0.0573984
0.1483 -0.0593411 -0.0533765 -0.0563241 -0.0574581
0.1484 -0.059406 -0.0532381 -0.0564318 -0.0575263
0.1485 -0.0594696 -0.0531011 -0.0565406 -0.0576023
0.1486 -0.0595318 -0.0529654 -0.0566506 -0.0576856
0.1487 -0.0595926 -0.052831 -0.0567615 -0.0577757
0.1488 -0.0596519 -0.0526978 -0.0568733 -0.0578722
0.1489 -0.0597098 -0.0525658 -0.0569858 -0.0579746
0.149 -0.0597662 -0.0524351 -0.0570991 -0.0580824
0.1491 -0.0598212 -0.0523055 -0.0572129 -0.0581952
0.1492 -0.0598746 -0.052177 -0.0573272 -0.0583128
0.1493 -0.0599266 -0.0520496 -0.057442 -0.0584347
0.1494 -0.0599771 -0.0519232 -0.0575572 -0.0585605
0.1495 -0.0600261 -0.0517979 -0.0576727 -0.0586901
0.1496 -0.0600736 -0.0516737 -0.0577884 -0.058823
0.1497 -0.0601196 -0.0515504 -0.0579042 -0.058959
0.1498 -0.0601641 -0.0514281 -0.0580202 -0.0590979
0.1499 -0.0602071 -0.0513067 -0.0581363 -0.0592393
0.15 -0.0602487 -0.0511863 -0.0582524 -0.059383
0.1501 -0.0602888 -0.0510667 -0.0583684 -0.0595289
0.1502 -0.0603274 -0.0509481 -0.0584843 -0.0596767
0.1503 -0.0603645 -0.0508303 -0.0586002 -0.0598262
0.1504 -0.0604003 -0.0507134 -0.0587158 -0.0599772
0.1505 -0.0604345 -0.0505973 -0.0588313 -0.0601295
0.1506 -0.0604674 -0.050482 -0.0589465 -0.0602831
0.1507 -0.0604988 -0.0503675 -0.0590615 -0.0604376
0.1508 -0.0605289 -0.0502537 -0.0591761 -0.060593
0.1509 -0.0605576 -0.0501407 -0.0592904 -0.0607492
0.151 -0.0605849 -0.0500285 -0.0594043 -0.0609059
0.1511 -0.0606108 0 -0.0595179 -0.0610631
0.1512 -0.0605141 -0.055 -0.059631 -0.0603653
0.1513 -0.0604248 -0.055 -0.0597437 -0.0597285
0.1514 -0.0603422 -0.055 -0.0598559 -0.0591482
0.1515 -0.060266 -0.055 -0.0599677 -0.05862
0.1516 -0.0601956 -0.055 -0.0600789 -0.0581402
0.1517 -0.0601308 -0.055 -0.0601896 -0.0577052
0.1518 -0.0600711 -0.055 -0.0602998 -0.057312
0.1519 -0.0600162 -0.055 -0.0604094 -0.0569574
0.152 -0.0599657 -0.055 -0.0605185 -0.0566389
0.1521 -0.0599192 -0.055 -0.060627 -0.0563538
0.1522 -0.0598766 -0.055 -0.0607349 -0.0561
0.1523 -0.0598375 -0.055 -0.0608422 -0.0558753
0.1524 -0.0598016 -0.055 -0.0609488 -0.0556776
0.1525 -0.0597688 -0.055 -0.0610549 -0.0555053
0.1526 -0.0597387 -0.055 -0.0611603 -0.0553566
0.1527 -0.0597112 -0.055 -0.0612651 -0.0552299
0.1528 -0.059686 -0.055 -0.0613692 -0.0551239
0.1529 -0.0596629 -0.055 -0.0614727 -0.0550371
0.153 -0.0596419 -0.055 -0.0615755 -0.0549683
0.1531 -0.0596226 -0.0548196 -0.0616776 -0.0549163
0.1532 -0.059605 -0.0546408 -0.0617791 -0.05488
0.1533 -0.0595889 -0.0544635 -0.0618799 -0.0548584
0.1534 -0.0595741 -0.0542876 -0.06198 -0.0548506
0.1535 -0.0595606 -0.0541132 -0.0620794 -0.0548557
0.1536 -0.0595481 -0.0539402 -0.0621782 -0.0548727
0.1537 -0.0595367 -0.0537687 -0.0622762 -0.054901
0.1538 -0.0595261 -0.0535985 -0.0623736 -0.0549398
0.1539 -0.0595162 -0.0534297 -0.0624702 -0.0549884
0.154 -0.059507 -0.0532623 -0.0625662 -0.0550461
0.1541 -0.0594985 -0.0530961 -0.0626615 -0.0551124
0.1542 -0.0594904 -0.0529313 -0.062756 -0.0551867
0.1543 -0.0594827 -0.0527678 -0.0628499 -0.0552685
0.1544 -0.0594754 -0.0526056 -0.0629431 -0.0553572
0.1545 -0.0594683 -0.0524446 -0.0630356 -0.0554523
0.1546 -0.0594615 -0.0522848 -0.0631274 -0.0555535
0.1547 -0.0594548 -0.0521263 -0.0632185 -0.0556602
0.1548 -0.0594482 -0.0519689 -0.0633089 -0.0557722
0.1549 -0.0594417 -0.0518128 -0.0633986 -0.0558889
0.155 -0.0594351 -0.0516578 -0.0634876 -0.0560101
0.1551 -0.0594286 -0.0515039 -0.0635759 -0.0561355
0.1552 -0.0594219 -0.0513512 -0.0636635 -0.0562646
0.1553 -0.0594151 -0.0511996 -0.0637505 -0.0563973
0.1554 -0.0594081 -0.0510491 -0.0638368 -0.0565332
0.1555 -0.0594009 -0.0508997 -0.0639223 -0.0566721
0.1556 -0.0593935 -0.0507513 -0.0640073 -0.0568137
0.1557 -0.0593859 -0.050604 -0.0640915 -0.0569578
0.1558 -0.0593779 -0.0504577 -0.0641751 -0.0571041
0.1559 -0.0593697 -0.0503125 -0.0642579 -0.0572525
