0.1944 -0.053548 -0.053548 -0.0602478 -0.0602478
0.1945 -0.0533035 -0.0533035 -0.0602783 -0.0602783
0.1946 -0.0530722 -0.0530722 -0.0603145 -0.0603145
0.1947 -0.0528534 -0.0528534 -0.0603558 -0.0603558
0.1948 -0.0526465 -0.0526465 -0.0604021 -0.0604021
0.1949 -0.0524506 -0.0524506 -0.060453 -0.060453
0.195 -0.0522654 -0.0522654 -0.0605083 -0.0605083
0.1951 -0.05209 -0.05209 -0.0605678 -0.0605678
0.1952 -0.0519241 -0.0519241 -0.0606311 -0.0606311
0.1953 -0.051767 -0.051767 -0.0606981 -0.0606981
0.1954 -0.0516184 -0.0516184 -0.0607686 -0.0607686
0.1955 -0.0514777 -0.0514777 -0.0608423 -0.0608423
0.1956 -0.0513445 -0.0513445 -0.0609191 -0.0609191
0.1957 -0.0512184 -0.0512184 -0.0609988 -0.0609988
0.1958 -0.051099 -0.051099 -0.0610811 -0.0610811
0.1959 -0.050986 -0.050986 -0.0611661 -0.0611661
0.196 -0.0508791 -0.0508791 -0.0612534 -0.0612534
0.1961 -0.0507779 -0.0507779 -0.0613429 -0.0613429
0.1962 -0.050682 -0.050682 -0.0614346 -0.0614346
0.1963 -0.0505913 -0.0505913 -0.0615282 -0.0615282
0.1964 -0.0505055 -0.0505055 -0.0616237 -0.0616237
0.1965 -0.0504243 -0.0504243 -0.0617209 -0.0617209
0.1966 -0.0503474 -0.0503474 -0.0618197 -0.0618197
0.1967 -0.0502746 -0.0502746 -0.06192 -0.06192
0.1968 -0.0502058 -0.0502058 -0.0620217 -0.0620217
0.1969 -0.0501407 -0.0501407 -0.0621248 -0.0621248
0.197 -0.0500792 -0.0500792 -0.062229 -0.062229
0.1971 -0.050021 -0.050021 -0.0623343 -0.0623343
0.1972 0 0 -0.0624407 -0.0624407
0.1973 -0.055 -0.055 -0.0621728 -0.0621728
0.1974 -0.055 -0.055 -0.0619277 -0.0619277
0.1975 -0.055 -0.055 -0.0617039 -0.0617039
0.1976 -0.055 -0.055 -0.0615002 -0.0615002
0.1977 -0.055 -0.055 -0.0613155 -0.0613155
0.1978 -0.055 -0.055 -0.0611486 -0.0611486
0.1979 -0.055 -0.055 -0.0609984 -0.0609984
0.198 -0.055 -0.055 -0.060864 -0.060864
0.1981 -0.055 -0.055 -0.0607444 -0.0607444
0.1982 -0.055 -0.055 -0.0606389 -0.0606389
0.1983 -0.055 -0.055 -0.0605466 -0.0605466
0.1984 -0.055 -0.055 -0.0604667 -0.0604667
0.1985 -0.055 -0.055 -0.0603985 -0.0603985
0.1986 -0.055 -0.055 -0.0603415 -0.0603415
0.1987 -0.055 -0.055 -0.0602949 -0.0602949
0.1988 -0.055 -0.055 -0.0602581 -0.0602581
0.1989 -0.055 -0.055 -0.0602307 -0.0602307
0.199 -0.055 -0.055 -0.060212 -0.060212
0.1991 -0.055 -0.055 -0.0602017 -0.0602017
0.1992 -0.0546759 -0.0546759 -0.0601992 -0.0601992
0.1993 -0.0543696 -0.0543696 -0.060204 -0.060204
0.1994 -0.0540802 -0.0540802 -0.0602159 -0.0602159
0.1995 -0.0538067 -0.0538067 -0.0602343 -0.0602343
0.1996 -0.053548 -0.053548 -0.0602589 -0.0602589
0.1997 -0.0533035 -0.0533035 -0.0602894 -0.0602894
0.1998 -0.0530722 -0.0530722 -0.0603255 -0.0603255
0.1999 -0.0528534 -0.0528534 -0.0603667 -0.0603667
0.2 -0.0526465 -0.0526465 -0.0604129 -0.0604129
0.2001 -0.0524506 -0.0524506 -0.0604638 -0.0604638
0.2002 -0.0522654 -0.0522654 -0.060519 -0.060519
0.2003 -0.05209 -0.05209 -0.0605784 -0.0605784
0.2004 -0.0519241 -0.0519241 -0.0606417 -0.0606417
0.2005 -0.051767 -0.051767 -0.0607086 -0.0607086
0.2006 -0.0516184 -0.0516184 -0.060779 -0.060779
0.2007 -0.0514777 -0.0514777 -0.0608527 -0.0608527
0.2008 -0.0513445 -0.0513445 -0.0609294 -0.0609294
0.2009 -0.0512184 -0.0512184 -0.061009 -0.061009
0.201 -0.051099 -0.051099 -0.0610913 -0.0610913
0.2011 -0.050986 -0.050986 -0.0611762 -0.0611762
0.2012 -0.0508791 -0.0508791 -0.0612635 -0.0612635
0.2013 -0.0507779 -0.0507779 -0.061353 -0.061353
0.2014 -0.050682 -0.050682 -0.0614446 -0.0614446
0.2015 -0.0505913 -0.0505913 -0.0615381 -0.0615381
0.2016 -0.0505055 -0.0505055 -0.0616336 -0.0616336
0.2017 -0.0504243 -0.0504243 -0.0617307 -0.0617307
0.2018 -0.0503474 -0.0503474 -0.0618295 -0.0618295
0.2019 -0.0502746 -0.0502746 -0.0619297 -0.0619297
0.202 -0.0502058 -0.0502058 -0.0620314 -0.0620314
0.2021 -0.0501407 -0.0501407 -0.0621343 -0.0621343
0.2022 -0.0500792 -0.0500792 -0.0622385 -0.0622385
0.2023 -0.050021 -0.050021 -0.0623438 -0.0623438
0.2024 0 0 -0.0624501 -0.0624501
0.2025 -0.055 -0.055 -0.0621821 -0.0621821
0.2026 -0.055 -0.055 -0.0619369 -0.0619369
0.2027 -0.055 -0.055 -0.061713 -0.061713
0.2028 -0.055 -0.055 -0.0615092 -0.0615092
0.2029 -0.055 -0.055 -0.0613244 -0.0613244
0.203 -0.055 -0.055 -0.0611574 -0.0611574
0.2031 -0.055 -0.055 -0.0610071 -0.0610071
0.2032 -0.055 -0.055 -0.0608726 -0.0608726
0.2033 -0.055 -0.055 -0.060753 -0.060753
0.2034 -0.055 -0.055 -0.0606474 -0.0606474
0.2035 -0.055 -0.055 -0.060555 -0.060555
0.2036 -0.055 -0.055 -0.060475 -0.060475
0.2037 -0.055 -0.055 -0.0604068 -0.0604068
0.2038 -0.055 -0.055 -0.0603497 -0.0603497
0.2039 -0.055 -0.055 -0.060303 -0.060303
0.204 -0.055 -0.055 -0.0602662 -0.0602662
0.2041 -0.055 -0.055 -0.0602387 -0.0602387
0.2042 -0.055 -0.055 -0.06022 -0.06022
0.2043 -0.055 -0.055 -0.0602096 -0.0602096
0.2044 -0.0546759 -0.0546759 -0.060207 -0.060207
0.2045 -0.0543696 -0.0543696 -0.0602118 -0.0602118
0.2046 -0.0540802 -0.0540802 -0.0602236 -0.0602236
0.2047 -0.0538067 -0.0538067 -0.0602419 -0.0602419
0.2048 -0.053548 -0.053548 -0.0602665 -0.0602665
0.2049 -0.0533035 -0.0533035 -0.060297 -0.060297
0.205 -0.0530722 -0.0530722 -0.060333 -0.060333
0.2051 -0.0528534 -0.0528534 -0.0603742 -0.0603742
0.2052 -0.0526465 -0.0526465 -0.0604204 -0.0604204
0.2053 -0.0524506 -0.0524506 -0.0604712 -0.0604712
0.2054 -0.0522654 -0.0522654 -0.0605263 -0.0605263
0.2055 -0.05209 -0.05209 -0.0605857 -0.0605857
0.2056 -0.0519241 -0.0519241 -0.0606489 -0.0606489
0.2057 -0.051767 -0.051767 -0.0607158 -0.0607158
0.2058 -0.0516184 -0.0516184 -0.0607861 -0.0607861
0.2059 -0.0514777 -0.0514777 -0.0608598 -0.0608598
0.206 -0.0513445 -0.0513445 -0.0609364 -0.0609364
0.2061 -0.0512184 -0.0512184 -0.061016 -0.061016
0.2062 -0.051099 -0.051099 -0.0610983 -0.0610983
0.2063 -0.050986 -0.050986 -0.0611831 -0.0611831
0.2064 -0.0508791 -0.0508791 -0.0612703 -0.0612703
0.2065 -0.0507779 -0.0507779 -0.0613598 -0.0613598
0.2066 -0.050682 -0.050682 -0.0614513 -0.0614513
0.2067 -0.0505913 -0.0505913 -0.0615449 -0.0615449
0.2068 -0.0505055 -0.0505055 -0.0616403 -0.0616403
0.2069 -0.0504243 -0.0504243 -0.0617374 -0.0617374
0.207 -0.0503474 -0.0503474 -0.0618361 -0.0618361
0.2071 -0.0502746 -0.0502746 -0.0619363 -0.0619363
0.2072 -0.0502058 -0.0502058 -0.0620379 -0.0620379
0.2073 -0.0501407 -0.0501407 -0.0621408 -0.0621408
0.2074 -0.0500792 -0.0500792 -0.062245 -0.062245
0.2075 -0.050021 -0.050021 -0.0623502 -0.0623502
0.2076 0 0 -0.0624565 -0.0624565
0.2077 -0.055 -0.055 -0.0621885 -0.0621885
0.2078 -0.055 -0.055 -0.0619431 -0.0619431
0.2079 -0.055 -0.055 -0.0617192 -0.0617192
0.208 -0.055 -0.055 -0.0615154 -0.0615154
0.2081 -0.055 -0.055 -0.0613305 -0.0613305
0.2082 -0.055 -0.055 -0.0611634 -0.0611634
0.2083 -0.055 -0.055 -0.0610131 -0.0610131
0.2084 -0.055 -0.055 -0.0608785 -0.0608785
0.2085 -0.055 -0.055 -0.0607588 -0.0607588
0.2086 -0.055 -0.055 -0.0606532 -0.0606532
0.2087 -0.055 -0.055 -0.0605607 -0.0605607
0.2088 -0.055 -0.055 -0.0604807 -0.0604807
0.2089 -0.055 -0.055 -0.0604124 -0.0604124
0.209 -0.055 -0.055 -0.0603553 -0.0603553
0.2091 -0.055 -0.055 -0.0603085 -0.0603085
0.2092 -0.055 -0.055 -0.0602717 -0.0602717
0.2093 -0.055 -0.055 -0.0602442 -0.0602442
0.2094 -0.055 -0.055 -0.0602254 -0.0602254
0.2095 -0.055 -0.055 -0.0602149 -0.0602149
0.2096 -0.0546759 -0.0546759 -0.0602123 -0.0602123
0.2097 -0.0543696 -0.0543696 -0.0602171 -0.0602171
0.2098 -0.0540802 -0.0540802 -0.0602288 -0.0602288
0.2099 -0.0538067 -0.0538067 -0.0602472 -0.0602472
0.21 -0.053548 -0.053548 -0.0602717 -0.0602717
0.2101 -0.0533035 -0.0533035 -0.0603021 -0.0603021
0.2102 -0.0530722 -0.0530722 -0.0603381 -0.0603381
0.2103 -0.0528534 -0.0528534 -0.0603793 -0.0603793
0.2104 -0.0526465 -0.0526465 -0.0604254 -0.0604254
0.2105 -0.0524506 -0.0524506 -0.0604762 -0.0604762
0.2106 -0.0522654 -0.0522654 -0.0605313 -0.0605313
0.2107 -0.05209 -0.05209 -0.0605906 -0.0605906
0.2108 -0.0519241 -0.0519241 -0.0606538 -0.0606538
0.2109 -0.051767 -0.051767 -0.0607207 -0.0607207
0.211 -0.0516184 -0.0516184 -0.060791 -0.060791
0.2111 -0.0514777 -0.0514777 -0.0608646 -0.0608646
0.2112 -0.0513445 -0.0513445 -0.0609412 -0.0609412
0.2113 -0.0512184 -0.0512184 -0.0610208 -0.0610208
0.2114 -0.051099 -0.051099 -0.061103 -0.061103
0.2115 -0.050986 -0.050986 -0.0611878 -0.0611878
0.2116 -0.0508791 -0.0508791 -0.061275 -0.061275
0.2117 -0.0507779 -0.0507779 -0.0613644 -0.0613644
0.2118 -0.050682 -0.050682 -0.061456 -0.061456
0.2119 -0.0505913 -0.0505913 -0.0615495 -0.0615495
0.212 -0.0505055 -0.0505055 -0.0616448 -0.0616448
0.2121 -0.0504243 -0.0504243 -0.0617419 -0.0617419
0.2122 -0.0503474 -0.0503474 -0.0618406 -0.0618406
0.2123 -0.0502746 -0.0502746 -0.0619408 -0.0619408
0.2124 -0.0502058 -0.0502058 -0.0620424 -0.0620424
0.2125 -0.0501407 -0.0501407 -0.0621453 -0.0621453
0.2126 -0.0500792 -0.0500792 -0.0622494 -0.0622494
0.2127 -0.050021 -0.050021 -0.0623546 -0.0623546
0.2128 0 0 -0.0624609 -0.0624609
0.2129 -0.055 -0.055 -0.0621928 -0.0621928
0.213 -0.055 -0.055 -0.0619474 -0.0619474
0.2131 -0.055 -0.055 -0.0617234 -0.0617234
0.2132 -0.055 -0.055 -0.0615196 -0.0615196
0.2133 -0.055 -0.055 -0.0613346 -0.0613346
0.2134 -0.055 -0.055 -0.0611675 -0.0611675
0.2135 -0.055 -0.055 -0.0610171 -0.0610171
0.2136 -0.055 -0.055 -0.0608825 -0.0608825
0.2137 -0.055 -0.055 -0.0607628 -0.0607628
0.2138 -0.055 -0.055 -0.0606571 -0.0606571
0.2139 -0.055 -0.055 -0.0605646 -0.0605646
0.214 -0.055 -0.055 -0.0604846 -0.0604846
0.2141 -0.055 -0.055 -0.0604163 -0.0604163
0.2142 -0.055 -0.055 -0.0603591 -0.0603591
0.2143 -0.055 -0.055 -0.0603123 -0.0603123
0.2144 -0.055 -0.055 -0.0602754 -0.0602754
0.2145 -0.055 -0.055 -0.0602479 -0.0602479
0.2146 -0.055 -0.055 -0.0602291 -0.0602291
0.2147 -0.055 -0.055 -0.0602186 -0.0602186
0.2148 -0.0546759 -0.0546759 -0.0602159 -0.0602159
0.2149 -0.0543696 -0.0543696 -0.0602207 -0.0602207
0.215 -0.0540802 -0.0540802 -0.0602324 -0.0602324
0.2151 -0.0538067 -0.0538067 -0.0602507 -0.0602507
0.2152 -0.053548 -0.053548 -0.0602752 -0.0602752
0.2153 -0.0533035 -0.0533035 -0.0603056 -0.0603056
0.2154 -0.0530722 -0.0530722 -0.0603416 -0.0603416
0.2155 -0.0528534 -0.0528534 -0.0603827 -0.0603827
0.2156 -0.0526465 -0.0526465 -0.0604288 -0.0604288
0.2157 -0.0524506 -0.0524506 -0.0604796 -0.0604796
0.2158 -0.0522654 -0.0522654 -0.0605347 -0.0605347
0.2159 -0.05209 -0.05209 -0.060594 -0.060594
0.216 -0.0519241 -0.0519241 -0.0606571 -0.0606571
0.2161 -0.051767 -0.051767 -0.060724 -0.060724
0.2162 -0.0516184 -0.0516184 -0.0607943 -0.0607943
0.2163 -0.0514777 -0.0514777 -0.0608678 -0.0608678
0.2164 -0.0513445 -0.0513445 -0.0609445 -0.0609445
0.2165 -0.0512184 -0.0512184 -0.061024 -0.061024
0.2166 -0.051099 -0.051099 -0.0611062 -0.0611062
0.2167 -0.050986 -0.050986 -0.061191 -0.061191
0.2168 -0.0508791 -0.0508791 -0.0612782 -0.0612782
0.2169 -0.0507779 -0.0507779 -0.0613676 -0.0613676
0.217 -0.050682 -0.050682 -0.0614591 -0.0614591
0.2171 -0.0505913 -0.0505913 -0.0615526 -0.0615526
0.2172 -0.0505055 -0.0505055 -0.0616479 -0.0616479
0.2173 -0.0504243 -0.0504243 -0.061745 -0.061745
0.2174 -0.0503474 -0.0503474 -0.0618437 -0.0618437
0.2175 -0.0502746 -0.0502746 -0.0619438 -0.0619438
0.2176 -0.0502058 -0.0502058 -0.0620454 -0.0620454
0.2177 -0.0501407 -0.0501407 -0.0621483 -0.0621483
0.2178 -0.0500792 -0.0500792 -0.0622524 -0.0622524
0.2179 -0.050021 -0.050021 -0.0623576 -0.0623576
0.218 0 0 -0.0624639 -0.0624639
0.2181 -0.055 -0.055 -0.0621957 -0.0621957
0.2182 -0.055 -0.055 -0.0619503 -0.0619503
0.2183 -0.055 -0.055 -0.0617263 -0.0617263
0.2184 -0.055 -0.055 -0.0615224 -0.0615224
0.2185 -0.055 -0.055 -0.0613374 -0.0613374
0.2186 -0.055 -0.055 -0.0611703 -0.0611703
0.2187 -0.055 -0.055 -0.0610199 -0.0610199
0.2188 -0.055 -0.055 -0.0608852 -0.0608852
0.2189 -0.055 -0.055 -0.0607655 -0.0607655
0.219 -0.055 -0.055 -0.0606598 -0.0606598
0.2191 -0.055 -0.055 -0.0605673 -0.0605673
0.2192 -0.055 -0.055 -0.0604872 -0.0604872
0.2193 -0.055 -0.055 -0.0604189 -0.0604189
0.2194 -0.055 -0.055 -0.0603617 -0.0603617
0.2195 -0.055 -0.055 -0.0603149 -0.0603149
0.2196 -0.055 -0.055 -0.060278 -0.060278
0.2197 -0.055 -0.055 -0.0602504 -0.0602504
0.2198 -0.055 -0.055 -0.0602316 -0.0602316
0.2199 -0.055 -0.055 -0.0602211 -0.0602211
0.22 -0.0546759 -0.0546759 -0.0602184 -0.0602184
0.2201 -0.0543696 -0.0543696 -0.0602231 -0.0602231
0.2202 -0.0540802 -0.0540802 -0.0602348 -0.0602348
0.2203 -0.0538067 -0.0538067 -0.0602531 -0.0602531
0.2204 -0.053548 -0.053548 -0.0602776 -0.0602776
0.2205 -0.0533035 -0.0533035 -0.060308 -0.060308
0.2206 -0.0530722 -0.0530722 -0.0603439 -0.0603439
0.2207 -0.0528534 -0.0528534 -0.0603851 -0.0603851
0.2208 -0.0526465 -0.0526465 -0.0604311 -0.0604311
0.2209 -0.0524506 -0.0524506 -0.0604819 -0.0604819
0.221 -0.0522654 -0.0522654 -0.060537 -0.060537
0.2211 -0.05209 -0.05209 -0.0605963 -0.0605963
0.2212 -0.0519241 -0.0519241 -0.0606594 -0.0606594
0.2213 -0.051767 -0.051767 -0.0607262 -0.0607262
0.2214 -0.0516184 -0.0516184 -0.0607965 -0.0607965
0.2215 -0.0514777 -0.0514777 -0.0608701 -0.0608701
0.2216 -0.0513445 -0.0513445 -0.0609467 -0.0609467
0.2217 -0.0512184 -0.0512184 -0.0610262 -0.0610262
0.2218 -0.051099 -0.051099 -0.0611084 -0.0611084
0.2219 -0.050986 -0.050986 -0.0611932 -0.0611932
0.222 -0.0508791 -0.0508791 -0.0612803 -0.0612803
0.2221 -0.0507779 -0.0507779 -0.0613697 -0.0613697
0.2222 -0.050682 -0.050682 -0.0614612 -0.0614612
0.2223 -0.0505913 -0.0505913 -0.0615547 -0.0615547
0.2224 -0.0505055 -0.0505055 -0.06165 -0.06165
0.2225 -0.0504243 -0.0504243 -0.0617471 -0.0617471
0.2226 -0.0503474 -0.0503474 -0.0618457 -0.0618457
0.2227 -0.0502746 -0.0502746 -0.0619459 -0.0619459
0.2228 -0.0502058 -0.0502058 -0.0620475 -0.0620475
0.2229 -0.0501407 -0.0501407 -0.0621504 -0.0621504
0.223 -0.0500792 -0.0500792 -0.0622544 -0.0622544
0.2231 -0.050021 -0.050021 -0.0623596 -0.0623596
0.2232 0 0 -0.0624659 -0.0624659
0.2233 -0.055 -0.055 -0.0621977 -0.0621977
0.2234 -0.055 -0.055 -0.0619523 -0.0619523
0.2235 -0.055 -0.055 -0.0617282 -0.0617282
0.2236 -0.055 -0.055 -0.0615243 -0.0615243
0.2237 -0.055 -0.055 -0.0613393 -0.0613393
0.2238 -0.055 -0.055 -0.0611722 -0.0611722
0.2239 -0.055 -0.055 -0.0610217 -0.0610217
0.224 -0.055 -0.055 -0.0608871 -0.0608871
0.2241 -0.055 -0.055 -0.0607674 -0.0607674
0.2242 -0.055 -0.055 -0.0606616 -0.0606616
0.2243 -0.055 -0.055 -0.0605691 -0.0605691
0.2244 -0.055 -0.055 -0.060489 -0.060489
0.2245 -0.055 -0.055 -0.0604207 -0.0604207
0.2246 -0.055 -0.055 -0.0603634 -0.0603634
0.2247 -0.055 -0.055 -0.0603166 -0.0603166
0.2248 -0.055 -0.055 -0.0602797 -0.0602797
0.2249 -0.055 -0.055 -0.0602521 -0.0602521
0.225 -0.055 -0.055 -0.0602333 -0.0602333
0.2251 -0.055 -0.055 -0.0602228 -0.0602228
0.2252 -0.0546759 -0.0546759 -0.0602201 -0.0602201
0.2253 -0.0543696 -0.0543696 -0.0602248 -0.0602248
0.2254 -0.0540802 -0.0540802 -0.0602365 -0.0602365
0.2255 -0.0538067 -0.0538067 -0.0602548 -0.0602548
0.2256 -0.053548 -0.053548 -0.0602793 -0.0602793
0.2257 -0.0533035 -0.0533035 -0.0603096 -0.0603096
0.2258 -0.0530722 -0.0530722 -0.0603455 -0.0603455
0.2259 -0.0528534 -0.0528534 -0.0603867 -0.0603867
0.226 -0.0526465 -0.0526465 -0.0604327 -0.0604327
0.2261 -0.0524506 -0.0524506 -0.0604835 -0.0604835
0.2262 -0.0522654 -0.0522654 -0.0605386 -0.0605386
0.2263 -0.05209 -0.05209 -0.0605978 -0.0605978
0.2264 -0.0519241 -0.0519241 -0.060661 -0.060661
0.2265 -0.051767 -0.051767 -0.0607278 -0.0607278
0.2266 -0.0516184 -0.0516184 -0.0607981 -0.0607981
0.2267 -0.0514777 -0.0514777 -0.0608716 -0.0608716
0.2268 -0.0513445 -0.0513445 -0.0609482 -0.0609482
0.2269 -0.0512184 -0.0512184 -0.0610277 -0.0610277
0.227 -0.051099 -0.051099 -0.0611099 -0.0611099
0.2271 -0.050986 -0.050986 -0.0611947 -0.0611947
0.2272 -0.0508791 -0.0508791 -0.0612818 -0.0612818
0.2273 -0.0507779 -0.0507779 -0.0613712 -0.0613712
0.2274 -0.050682 -0.050682 -0.0614627 -0.0614627
0.2275 -0.0505913 -0.0505913 -0.0615562 -0.0615562
0.2276 -0.0505055 -0.0505055 -0.0616515 -0.0616515
0.2277 -0.0504243 -0.0504243 -0.0617485 -0.0617485
0.2278 -0.0503474 -0.0503474 -0.0618472 -0.0618472
0.2279 -0.0502746 -0.0502746 -0.0619473 -0.0619473
0.228 -0.0502058 -0.0502058 -0.0620489 -0.0620489
0.2281 -0.0501407 -0.0501407 -0.0621518 -0.0621518
0.2282 -0.0500792 -0.0500792 -0.0622558 -0.0622558
0.2283 -0.050021 -0.050021 -0.062361 -0.062361
0.2284 0 0 -0.0624673 -0.0624673
0.2285 -0.055 -0.055 -0.0621991 -0.0621991
0.2286 -0.055 -0.055 -0.0619536 -0.0619536
0.2287 -0.055 -0.055 -0.0617296 -0.0617296
0.2288 -0.055 -0.055 -0.0615257 -0.0615257
0.2289 -0.055 -0.055 -0.0613407 -0.0613407
0.229 -0.055 -0.055 -0.0611735 -0.0611735
0.2291 -0.055 -0.055 -0.061023 -0.061023
0.2292 -0.055 -0.055 -0.0608884 -0.0608884
0.2293 -0.055 -0.055 -0.0607686 -0.0607686
0.2294 -0.055 -0.055 -0.0606629 -0.0606629
0.2295 -0.055 -0.055 -0.0605703 -0.0605703
0.2296 -0.055 -0.055 -0.0604902 -0.0604902
0.2297 -0.055 -0.055 -0.0604219 -0.0604219
0.2298 -0.055 -0.055 -0.0603646 -0.0603646
0.2299 -0.055 -0.055 -0.0603178 -0.0603178
0.23 -0.055 -0.055 -0.0602809 -0.0602809
0.2301 -0.055 -0.055 -0.0602533 -0.0602533
0.2302 -0.055 -0.055 -0.0602345 -0.0602345
0.2303 -0.055 -0.055 -0.0602239 -0.0602239
0.2304 -0.0546759 -0.0546759 -0.0602212 -0.0602212
0.2305 -0.0543696 -0.0543696 -0.0602259 -0.0602259
0.2306 -0.0540802 -0.0540802 -0.0602376 -0.0602376
0.2307 -0.0538067 -0.0538067 -0.0602559 -0.0602559
0.2308 -0.053548 -0.053548 -0.0602804 -0.0602804
0.2309 -0.0533035 -0.0533035 -0.0603107 -0.0603107
0.231 -0.0530722 -0.0530722 -0.0603466 -0.0603466
0.2311 -0.0528534 -0.0528534 -0.0603878 -0.0603878
0.2312 -0.0526465 -0.0526465 -0.0604338 -0.0604338
0.2313 -0.0524506 -0.0524506 -0.0604845 -0.0604845
0.2314 -0.0522654 -0.0522654 -0.0605396 -0.0605396
0.2315 -0.05209 -0.05209 -0.0605989 -0.0605989
0.2316 -0.0519241 -0.0519241 -0.060662 -0.060662
0.2317 -0.051767 -0.051767 -0.0607288 -0.0607288
0.2318 -0.0516184 -0.0516184 -0.0607991 -0.0607991
0.2319 -0.0514777 -0.0514777 -0.0608726 -0.0608726
0.232 -0.0513445 -0.0513445 -0.0609493 -0.0609493
0.2321 -0.0512184 -0.0512184 -0.0610287 -0.0610287
0.2322 -0.051099 -0.051099 -0.0611109 -0.0611109
0.2323 -0.050986 -0.050986 -0.0611957 -0.0611957
0.2324 -0.0508791 -0.0508791 -0.0612828 -0.0612828
0.2325 -0.0507779 -0.0507779 -0.0613722 -0.0613722
0.2326 -0.050682 -0.050682 -0.0614637 -0.0614637
0.2327 -0.0505913 -0.0505913 -0.0615572 -0.0615572
0.2328 -0.0505055 -0.0505055 -0.0616525 -0.0616525
0.2329 -0.0504243 -0.0504243 -0.0617495 -0.0617495
0.233 -0.0503474 -0.0503474 -0.0618482 -0.0618482
0.2331 -0.0502746 -0.0502746 -0.0619483 -0.0619483
0.2332 -0.0502058 -0.0502058 -0.0620499 -0.0620499
0.2333 -0.0501407 -0.0501407 -0.0621527 -0.0621527
0.2334 -0.0500792 -0.0500792 -0.0622568 -0.0622568
0.2335 -0.050021 -0.050021 -0.062362 -0.062362
0.2336 0 0 -0.0624682 -0.0624682
0.2337 -0.055 -0.055 -0.0622 -0.0622
0.2338 -0.055 -0.055 -0.0619545 -0.0619545
0.2339 -0.055 -0.055 -0.0617305 -0.0617305
0.234 -0.055 -0.055 -0.0615266 -0.0615266
0.2341 -0.055 -0.055 -0.0613416 -0.0613416
0.2342 -0.055 -0.055 -0.0611743 -0.0611743
0.2343 -0.055 -0.055 -0.0610239 -0.0610239
0.2344 -0.055 -0.055 -0.0608893 -0.0608893
0.2345 -0.055 -0.055 -0.0607695 -0.0607695
0.2346 -0.055 -0.055 -0.0606637 -0.0606637
0.2347 -0.055 -0.055 -0.0605712 -0.0605712
0.2348 -0.055 -0.055 -0.0604911 -0.0604911
0.2349 -0.055 -0.055 -0.0604227 -0.0604227
0.235 -0.055 -0.055 -0.0603655 -0.0603655
0.2351 -0.055 -0.055 -0.0603187 -0.0603187
0.2352 -0.055 -0.055 -0.0602817 -0.0602817
0.2353 -0.055 -0.055 -0.0602541 -0.0602541
0.2354 -0.055 -0.055 -0.0602353 -0.0602353
0.2355 -0.055 -0.055 -0.0602247 -0.0602247
0.2356 -0.0546759 -0.0546759 -0.060222 -0.060222
0.2357 -0.0543696 -0.0543696 -0.0602267 -0.0602267
0.2358 -0.0540802 -0.0540802 -0.0602384 -0.0602384
0.2359 -0.0538067 -0.0538067 -0.0602567 -0.0602567
0.236 -0.053548 -0.053548 -0.0602811 -0.0602811
0.2361 -0.0533035 -0.0533035 -0.0603115 -0.0603115
0.2362 -0.0530722 -0.0530722 -0.0603474 -0.0603474
0.2363 -0.0528534 -0.0528534 -0.0603885 -0.0603885
0.2364 -0.0526465 -0.0526465 -0.0604346 -0.0604346
0.2365 -0.0524506 -0.0524506 -0.0604853 -0.0604853
0.2366 -0.0522654 -0.0522654 -0.0605404 -0.0605404
0.2367 -0.05209 -0.05209 -0.0605996 -0.0605996
0.2368 -0.0519241 -0.0519241 -0.0606628 -0.0606628
0.2369 -0.051767 -0.051767 -0.0607296 -0.0607296
0.237 -0.0516184 -0.0516184 -0.0607998 -0.0607998
0.2371 -0.0514777 -0.0514777 -0.0608734 -0.0608734
0.2372 -0.0513445 -0.0513445 -0.06095 -0.06095
0.2373 -0.0512184 -0.0512184 -0.0610294 -0.0610294
0.2374 -0.051099 -0.051099 -0.0611116 -0.0611116
0.2375 -0.050986 -0.050986 -0.0611964 -0.0611964
0.2376 -0.0508791 -0.0508791 -0.0612835 -0.0612835
0.2377 -0.0507779 -0.0507779 -0.0613729 -0.0613729
0.2378 -0.050682 -0.050682 -0.0614644 -0.0614644
0.2379 -0.0505913 -0.0505913 -0.0615578 -0.0615578
0.238 -0.0505055 -0.0505055 -0.0616531 -0.0616531
0.2381 -0.0504243 -0.0504243 -0.0617502 -0.0617502
0.2382 -0.0503474 -0.0503474 -0.0618488 -0.0618488
0.2383 -0.0502746 -0.0502746 -0.061949 -0.061949
0.2384 -0.0502058 -0.0502058 -0.0620505 -0.0620505
0.2385 -0.0501407 -0.0501407 -0.0621534 -0.0621534
0.2386 -0.0500792 -0.0500792 -0.0622575 -0.0622575
0.2387 -0.050021 -0.050021 -0.0623626 -0.0623626
0.2388 0 0 -0.0624689 -0.0624689
0.2389 -0.055 -0.055 -0.0622006 -0.0622006
0.239 -0.055 -0.055 -0.0619552 -0.0619552
0.2391 -0.055 -0.055 -0.0617311 -0.0617311
0.2392 -0.055 -0.055 -0.0615272 -0.0615272
0.2393 -0.055 -0.055 -0.0613422 -0.0613422
0.2394 -0.055 -0.055 -0.061175 -0.061175
0.2395 -0.055 -0.055 -0.0610245 -0.0610245
0.2396 -0.055 -0.055 -0.0608899 -0.0608899
0.2397 -0.055 -0.055 -0.0607701 -0.0607701
