0.1113 -0.0500765 -0.0500765 -0.0500765 -0.0500765
0.1114 -0.0500761 -0.0500761 -0.0500761 -0.0500761
0.1115 -0.0500757 -0.0500757 -0.0500757 -0.0500757
0.1116 -0.0500753 -0.0500753 -0.0500753 -0.0500753
0.1117 -0.0500749 -0.0500749 -0.0500749 -0.0500749
0.1118 -0.0500746 -0.0500746 -0.0500746 -0.0500746
0.1119 -0.0500742 -0.0500742 -0.0500742 -0.0500742
0.112 -0.0500738 -0.0500738 -0.0500738 -0.0500738
0.1121 -0.0500735 -0.0500735 -0.0500735 -0.0500735
0.1122 -0.0500731 -0.0500731 -0.0500731 -0.0500731
0.1123 -0.0500727 -0.0500727 -0.0500727 -0.0500727
0.1124 -0.0500724 -0.0500724 -0.0500724 -0.0500724
0.1125 -0.050072 -0.050072 -0.050072 -0.050072
0.1126 -0.0500717 -0.0500717 -0.0500717 -0.0500717
0.1127 -0.0500713 -0.0500713 -0.0500713 -0.0500713
0.1128 -0.050071 -0.050071 -0.050071 -0.050071
0.1129 -0.0500706 -0.0500706 -0.0500706 -0.0500706
0.113 -0.0500702 -0.0500702 -0.0500702 -0.0500702
0.1131 -0.0500699 -0.0500699 -0.0500699 -0.0500699
0.1132 -0.0500696 -0.0500696 -0.0500696 -0.0500696
0.1133 -0.0500692 -0.0500692 -0.0500692 -0.0500692
0.1134 -0.0500689 -0.0500689 -0.0500689 -0.0500689
0.1135 -0.0500685 -0.0500685 -0.0500685 -0.0500685
0.1136 -0.0500682 -0.0500682 -0.0500682 -0.0500682
0.1137 -0.0500678 -0.0500678 -0.0500678 -0.0500678
0.1138 -0.0500675 -0.0500675 -0.0500675 -0.0500675
0.1139 -0.0500672 -0.0500672 -0.0500672 -0.0500672
0.114 -0.0500668 -0.0500668 -0.0500668 -0.0500668
0.1141 -0.0500665 -0.0500665 -0.0500665 -0.0500665
0.1142 -0.0500662 -0.0500662 -0.0500662 -0.0500662
0.1143 -0.0500658 -0.0500658 -0.0500658 -0.0500658
0.1144 -0.0500655 -0.0500655 -0.0500655 -0.0500655
0.1145 -0.0500652 -0.0500652 -0.0500652 -0.0500652
0.1146 -0.0500649 -0.0500649 -0.0500649 -0.0500649
0.1147 -0.0500645 -0.0500645 -0.0500645 -0.0500645
0.1148 -0.0500642 -0.0500642 -0.0500642 -0.0500642
0.1149 -0.0500639 -0.0500639 -0.0500639 -0.0500639
0.115 -0.0500636 -0.0500636 -0.0500636 -0.0500636
0.1151 -0.0500633 -0.0500633 -0.0500633 -0.0500633
0.1152 -0.050063 -0.050063 -0.050063 -0.050063
0.1153 -0.0500626 -0.0500626 -0.0500626 -0.0500626
0.1154 -0.0500623 -0.0500623 -0.0500623 -0.0500623
0.1155 -0.050062 -0.050062 -0.050062 -0.050062
0.1156 -0.0500617 -0.0500617 -0.0500617 -0.0500617
0.1157 -0.0500614 -0.0500614 -0.0500614 -0.0500614
0.1158 -0.0500611 -0.0500611 -0.0500611 -0.0500611
0.1159 -0.0500608 -0.0500608 -0.0500608 -0.0500608
0.116 -0.0500605 -0.0500605 -0.0500605 -0.0500605
0.1161 -0.0500602 -0.0500602 -0.0500602 -0.0500602
0.1162 -0.0500599 -0.0500599 -0.0500599 -0.0500599
0.1163 -0.0500596 -0.0500596 -0.0500596 -0.0500596
0.1164 -0.0500593 -0.0500593 -0.0500593 -0.0500593
0.1165 -0.050059 -0.050059 -0.050059 -0.050059
0.1166 -0.0500587 -0.0500587 -0.0500587 -0.0500587
0.1167 -0.0500584 -0.0500584 -0.0500584 -0.0500584
0.1168 -0.0500581 -0.0500581 -0.0500581 -0.0500581
0.1169 -0.0500578 -0.0500578 -0.0500578 -0.0500578
0.117 -0.0500576 -0.0500576 -0.0500576 -0.0500576
0.1171 -0.0500573 -0.0500573 -0.0500573 -0.0500573
0.1172 -0.050057 -0.050057 -0.050057 -0.050057
0.1173 -0.0500567 -0.0500567 -0.0500567 -0.0500567
0.1174 -0.0500564 -0.0500564 -0.0500564 -0.0500564
0.1175 -0.0500561 -0.0500561 -0.0500561 -0.0500561
0.1176 -0.0500559 -0.0500559 -0.0500559 -0.0500559
0.1177 -0.0500556 -0.0500556 -0.0500556 -0.0500556
0.1178 -0.0500553 -0.0500553 -0.0500553 -0.0500553
0.1179 -0.050055 -0.050055 -0.050055 -0.050055
0.118 -0.0500548 -0.0500548 -0.0500548 -0.0500548
0.1181 -0.0500545 -0.0500545 -0.0500545 -0.0500545
0.1182 -0.0500542 -0.0500542 -0.0500542 -0.0500542
0.1183 -0.050054 -0.050054 -0.050054 -0.050054
0.1184 -0.0500537 -0.0500537 -0.0500537 -0.0500537
0.1185 -0.0500534 -0.0500534 -0.0500534 -0.0500534
0.1186 -0.0500532 -0.0500532 -0.0500532 -0.0500532
0.1187 -0.0500529 -0.0500529 -0.0500529 -0.0500529
0.1188 -0.0500526 -0.0500526 -0.0500526 -0.0500526
0.1189 -0.0500524 -0.0500524 -0.0500524 -0.0500524
0.119 -0.0500521 -0.0500521 -0.0500521 -0.0500521
0.1191 -0.0500519 -0.0500519 -0.0500519 -0.0500519
0.1192 -0.0500516 -0.0500516 -0.0500516 -0.0500516
0.1193 -0.0500513 -0.0500513 -0.0500513 -0.0500513
0.1194 -0.0500511 -0.0500511 -0.0500511 -0.0500511
0.1195 -0.0500508 -0.0500508 -0.0500508 -0.0500508
0.1196 -0.0500506 -0.0500506 -0.0500506 -0.0500506
0.1197 -0.0500503 -0.0500503 -0.0500503 -0.0500503
0.1198 -0.0500501 -0.0500501 -0.0500501 -0.0500501
0.1199 -0.0500498 -0.0500498 -0.0500498 -0.0500498
0.12 -0.0500496 -0.0500496 -0.0500496 -0.0500496
0.1201 -0.0500493 -0.0500493 -0.0500493 -0.0500493
0.1202 -0.0500491 -0.0500491 -0.0500491 -0.0500491
0.1203 -0.0500489 -0.0500489 -0.0500489 -0.0500489
0.1204 -0.0500486 -0.0500486 -0.0500486 -0.0500486
0.1205 -0.0500484 -0.0500484 -0.0500484 -0.0500484
0.1206 -0.0500481 -0.0500481 -0.0500481 -0.0500481
0.1207 -0.0500479 -0.0500479 -0.0500479 -0.0500479
0.1208 -0.0500477 -0.0500477 -0.0500477 -0.0500477
0.1209 -0.0500474 -0.0500474 -0.0500474 -0.0500474
0.121 -0.0500472 -0.0500472 -0.0500472 -0.0500472
0.1211 -0.0500469 -0.0500469 -0.0500469 -0.0500469
0.1212 -0.0500467 -0.0500467 -0.0500467 -0.0500467
0.1213 -0.0500465 -0.0500465 -0.0500465 -0.0500465
0.1214 -0.0500463 -0.0500463 -0.0500463 -0.0500463
0.1215 -0.050046 -0.050046 -0.050046 -0.050046
0.1216 -0.0500458 -0.0500458 -0.0500458 -0.0500458
0.1217 -0.0500456 -0.0500456 -0.0500456 -0.0500456
0.1218 -0.0500453 -0.0500453 -0.0500453 -0.0500453
0.1219 -0.0500451 -0.0500451 -0.0500451 -0.0500451
0.122 -0.0500449 -0.0500449 -0.0500449 -0.0500449
0.1221 -0.0500447 -0.0500447 -0.0500447 -0.0500447
0.1222 -0.0500444 -0.0500444 -0.0500444 -0.0500444
0.1223 -0.0500442 -0.0500442 -0.0500442 -0.0500442
0.1224 -0.050044 -0.050044 -0.050044 -0.050044
0.1225 -0.0500438 -0.0500438 -0.0500438 -0.0500438
0.1226 -0.0500436 -0.0500436 -0.0500436 -0.0500436
0.1227 -0.0500434 -0.0500434 -0.0500434 -0.0500434
0.1228 -0.0500431 -0.0500431 -0.0500431 -0.0500431
0.1229 -0.0500429 -0.0500429 -0.0500429 -0.0500429
0.123 -0.0500427 -0.0500427 -0.0500427 -0.0500427
0.1231 -0.0500425 -0.0500425 -0.0500425 -0.0500425
0.1232 -0.0500423 -0.0500423 -0.0500423 -0.0500423
0.1233 -0.0500421 -0.0500421 -0.0500421 -0.0500421
0.1234 -0.0500419 -0.0500419 -0.0500419 -0.0500419
0.1235 -0.0500417 -0.0500417 -0.0500417 -0.0500417
0.1236 -0.0500415 -0.0500415 -0.0500415 -0.0500415
0.1237 -0.0500413 -0.0500413 -0.0500413 -0.0500413
0.1238 -0.050041 -0.050041 -0.050041 -0.050041
0.1239 -0.0500408 -0.0500408 -0.0500408 -0.0500408
0.124 -0.0500406 -0.0500406 -0.0500406 -0.0500406
0.1241 -0.0500404 -0.0500404 -0.0500404 -0.0500404
0.1242 -0.0500402 -0.0500402 -0.0500402 -0.0500402
0.1243 -0.05004 -0.05004 -0.05004 -0.05004
0.1244 -0.0500398 -0.0500398 -0.0500398 -0.0500398
0.1245 -0.0500396 -0.0500396 -0.0500396 -0.0500396
0.1246 -0.0500395 -0.0500395 -0.0500395 -0.0500395
0.1247 -0.0500393 -0.0500393 -0.0500393 -0.0500393
0.1248 -0.0500391 -0.0500391 -0.0500391 -0.0500391
0.1249 -0.0500389 -0.0500389 -0.0500389 -0.0500389
0.125 -0.0500387 -0.0500387 -0.0500387 -0.0500387
0.1251 -0.0500385 -0.0500385 -0.0500385 -0.0500385
0.1252 -0.0500383 -0.0500383 -0.0500383 -0.0500383
0.1253 -0.0500381 -0.0500381 -0.0500381 -0.0500381
0.1254 -0.0500379 -0.0500379 -0.0500379 -0.0500379
0.1255 -0.0500377 -0.0500377 -0.0500377 -0.0500377
0.1256 -0.0500375 -0.0500375 -0.0500375 -0.0500375
0.1257 -0.0500374 -0.0500374 -0.0500374 -0.0500374
0.1258 -0.0500372 -0.0500372 -0.0500372 -0.0500372
0.1259 -0.050037 -0.050037 -0.050037 -0.050037
0.126 -0.0500368 -0.0500368 -0.0500368 -0.0500368
0.1261 -0.0500366 -0.0500366 -0.0500366 -0.0500366
0.1262 -0.0500364 -0.0500364 -0.0500364 -0.0500364
0.1263 -0.0500363 -0.0500363 -0.0500363 -0.0500363
0.1264 -0.0500361 -0.0500361 -0.0500361 -0.0500361
0.1265 -0.0500359 -0.0500359 -0.0500359 -0.0500359
0.1266 -0.0500357 -0.0500357 -0.0500357 -0.0500357
0.1267 -0.0500355 -0.0500355 -0.0500355 -0.0500355
0.1268 -0.0500354 -0.0500354 -0.0500354 -0.0500354
0.1269 -0.0500352 -0.0500352 -0.0500352 -0.0500352
0.127 -0.050035 -0.050035 -0.050035 -0.050035
0.1271 -0.0500349 -0.0500349 -0.0500349 -0.0500349
0.1272 -0.0500347 -0.0500347 -0.0500347 -0.0500347
0.1273 -0.0500345 -0.0500345 -0.0500345 -0.0500345
0.1274 -0.0500343 -0.0500343 -0.0500343 -0.0500343
0.1275 -0.0500342 -0.0500342 -0.0500342 -0.0500342
0.1276 -0.050034 -0.050034 -0.050034 -0.050034
0.1277 -0.0500338 -0.0500338 -0.0500338 -0.0500338
0.1278 -0.0500337 -0.0500337 -0.0500337 -0.0500337
0.1279 -0.0500335 -0.0500335 -0.0500335 -0.0500335
0.128 -0.0500333 -0.0500333 -0.0500333 -0.0500333
0.1281 -0.0500332 -0.0500332 -0.0500332 -0.0500332
0.1282 -0.050033 -0.050033 -0.050033 -0.050033
0.1283 -0.0500328 -0.0500328 -0.0500328 -0.0500328
0.1284 -0.0500327 -0.0500327 -0.0500327 -0.0500327
0.1285 -0.0500325 -0.0500325 -0.0500325 -0.0500325
0.1286 -0.0500324 -0.0500324 -0.0500324 -0.0500324
0.1287 -0.0500322 -0.0500322 -0.0500322 -0.0500322
0.1288 -0.050032 -0.050032 -0.050032 -0.050032
0.1289 -0.0500319 -0.0500319 -0.0500319 -0.0500319
0.129 -0.0500317 -0.0500317 -0.0500317 -0.0500317
0.1291 -0.0500316 -0.0500316 -0.0500316 -0.0500316
0.1292 -0.0500314 -0.0500314 -0.0500314 -0.0500314
0.1293 -0.0500312 -0.0500312 -0.0500312 -0.0500312
0.1294 -0.0500311 -0.0500311 -0.0500311 -0.0500311
0.1295 -0.0500309 -0.0500309 -0.0500309 -0.0500309
0.1296 -0.0500308 -0.0500308 -0.0500308 -0.0500308
0.1297 -0.0500306 -0.0500306 -0.0500306 -0.0500306
0.1298 -0.0500305 -0.0500305 -0.0500305 -0.0500305
0.1299 -0.0500303 -0.0500303 -0.0500303 -0.0500303
0.13 -0.0500302 -0.0500302 -0.0500302 -0.0500302
0.1301 -0.05003 -0.05003 -0.05003 -0.05003
0.1302 -0.0500299 -0.0500299 -0.0500299 -0.0500299
0.1303 -0.0500297 -0.0500297 -0.0500297 -0.0500297
0.1304 -0.0500296 -0.0500296 -0.0500296 -0.0500296
0.1305 -0.0500294 -0.0500294 -0.0500294 -0.0500294
0.1306 -0.0500293 -0.0500293 -0.0500293 -0.0500293
0.1307 -0.0500291 -0.0500291 -0.0500291 -0.0500291
0.1308 -0.050029 -0.050029 -0.050029 -0.050029
0.1309 -0.0500289 -0.0500289 -0.0500289 -0.0500289
0.131 -0.0500287 -0.0500287 -0.0500287 -0.0500287
0.1311 -0.0500286 -0.0500286 -0.0500286 -0.0500286
0.1312 -0.0500284 -0.0500284 -0.0500284 -0.0500284
0.1313 -0.0500283 -0.0500283 -0.0500283 -0.0500283
0.1314 -0.0500282 -0.0500282 -0.0500282 -0.0500282
0.1315 -0.050028 -0.050028 -0.050028 -0.050028
0.1316 -0.0500279 -0.0500279 -0.0500279 -0.0500279
0.1317 -0.0500277 -0.0500277 -0.0500277 -0.0500277
0.1318 -0.0500276 -0.0500276 -0.0500276 -0.0500276
0.1319 -0.0500275 -0.0500275 -0.0500275 -0.0500275
0.132 -0.0500273 -0.0500273 -0.0500273 -0.0500273
0.1321 -0.0500272 -0.0500272 -0.0500272 -0.0500272
0.1322 -0.0500271 -0.0500271 -0.0500271 -0.0500271
0.1323 -0.0500269 -0.0500269 -0.0500269 -0.0500269
0.1324 -0.0500268 -0.0500268 -0.0500268 -0.0500268
0.1325 -0.0500267 -0.0500267 -0.0500267 -0.0500267
0.1326 -0.0500265 -0.0500265 -0.0500265 -0.0500265
0.1327 -0.0500264 -0.0500264 -0.0500264 -0.0500264
0.1328 -0.0500263 -0.0500263 -0.0500263 -0.0500263
0.1329 -0.0500261 -0.0500261 -0.0500261 -0.0500261
0.133 -0.050026 -0.050026 -0.050026 -0.050026
0.1331 -0.0500259 -0.0500259 -0.0500259 -0.0500259
0.1332 -0.0500257 -0.0500257 -0.0500257 -0.0500257
0.1333 -0.0500256 -0.0500256 -0.0500256 -0.0500256
0.1334 -0.0500255 -0.0500255 -0.0500255 -0.0500255
0.1335 -0.0500254 -0.0500254 -0.0500254 -0.0500254
0.1336 -0.0500252 -0.0500252 -0.0500252 -0.0500252
0.1337 -0.0500251 -0.0500251 -0.0500251 -0.0500251
0.1338 -0.050025 -0.050025 -0.050025 -0.050025
0.1339 -0.0500249 -0.0500249 -0.0500249 -0.0500249
0.134 -0.0500248 -0.0500248 -0.0500248 -0.0500248
0.1341 -0.0500246 -0.0500246 -0.0500246 -0.0500246
0.1342 -0.0500245 -0.0500245 -0.0500245 -0.0500245
0.1343 -0.0500244 -0.0500244 -0.0500244 -0.0500244
0.1344 -0.0500243 -0.0500243 -0.0500243 -0.0500243
0.1345 -0.0500241 -0.0500241 -0.0500241 -0.0500241
0.1346 -0.050024 -0.050024 -0.050024 -0.050024
0.1347 -0.0500239 -0.0500239 -0.0500239 -0.0500239
0.1348 -0.0500238 -0.0500238 -0.0500238 -0.0500238
0.1349 -0.0500237 -0.0500237 -0.0500237 -0.0500237
0.135 -0.0500236 -0.0500236 -0.0500236 -0.0500236
0.1351 -0.0500234 -0.0500234 -0.0500234 -0.0500234
0.1352 -0.0500233 -0.0500233 -0.0500233 -0.0500233
0.1353 -0.0500232 -0.0500232 -0.0500232 -0.0500232
0.1354 -0.0500231 -0.0500231 -0.0500231 -0.0500231
0.1355 -0.050023 -0.050023 -0.050023 -0.050023
0.1356 -0.0500229 -0.0500229 -0.0500229 -0.0500229
0.1357 -0.0500228 -0.0500228 -0.0500228 -0.0500228
0.1358 -0.0500226 -0.0500226 -0.0500226 -0.0500226
0.1359 -0.0500225 -0.0500225 -0.0500225 -0.0500225
0.136 -0.0500224 -0.0500224 -0.0500224 -0.0500224
0.1361 -0.0500223 -0.0500223 -0.0500223 -0.0500223
0.1362 -0.0500222 -0.0500222 -0.0500222 -0.0500222
0.1363 -0.0500221 -0.0500221 -0.0500221 -0.0500221
0.1364 -0.050022 -0.050022 -0.050022 -0.050022
0.1365 -0.0500219 -0.0500219 -0.0500219 -0.0500219
0.1366 -0.0500218 -0.0500218 -0.0500218 -0.0500218
0.1367 -0.0500217 -0.0500217 -0.0500217 -0.0500217
0.1368 -0.0500216 -0.0500216 -0.0500216 -0.0500216
0.1369 -0.0500214 -0.0500214 -0.0500214 -0.0500214
0.137 -0.0500213 -0.0500213 -0.0500213 -0.0500213
0.1371 -0.0500212 -0.0500212 -0.0500212 -0.0500212
0.1372 -0.0500211 -0.0500211 -0.0500211 -0.0500211
0.1373 -0.050021 -0.050021 -0.050021 -0.050021
0.1374 -0.0500209 -0.0500209 -0.0500209 -0.0500209
0.1375 -0.0500208 -0.0500208 -0.0500208 -0.0500208
0.1376 -0.0500207 -0.0500207 -0.0500207 -0.0500207
0.1377 -0.0500206 -0.0500206 -0.0500206 -0.0500206
0.1378 -0.0500205 -0.0500205 -0.0500205 -0.0500205
0.1379 -0.0500204 -0.0500204 -0.0500204 -0.0500204
0.138 -0.0500203 -0.0500203 -0.0500203 -0.0500203
0.1381 -0.0500202 -0.0500202 -0.0500202 -0.0500202
0.1382 -0.0500201 -0.0500201 -0.0500201 -0.0500201
0.1383 -0.05002 -0.05002 -0.05002 -0.05002
0.1384 -0.0500199 -0.0500199 -0.0500199 -0.0500199
0.1385 -0.0500198 -0.0500198 -0.0500198 -0.0500198
0.1386 -0.0500197 -0.0500197 -0.0500197 -0.0500197
0.1387 -0.0500196 -0.0500196 -0.0500196 -0.0500196
0.1388 -0.0500195 -0.0500195 -0.0500195 -0.0500195
0.1389 -0.0500194 -0.0500194 -0.0500194 -0.0500194
0.139 -0.0500193 -0.0500193 -0.0500193 -0.0500193
0.1391 -0.0500192 -0.0500192 -0.0500192 -0.0500192
0.1392 -0.0500191 -0.0500191 -0.0500191 -0.0500191
0.1393 -0.0500191 -0.0500191 -0.0500191 -0.0500191
0.1394 -0.050019 -0.050019 -0.050019 -0.050019
0.1395 -0.0500189 -0.0500189 -0.0500189 -0.0500189
0.1396 -0.0500188 -0.0500188 -0.0500188 -0.0500188
0.1397 -0.0500187 -0.0500187 -0.0500187 -0.0500187
0.1398 -0.0500186 -0.0500186 -0.0500186 -0.0500186
0.1399 -0.0500185 -0.0500185 -0.0500185 -0.0500185
0.14 -0.0500184 -0.0500184 -0.0500184 -0.0500184
0.1401 -0.0500183 -0.0500183 -0.0500183 -0.0500183
0.1402 -0.0500182 -0.0500182 -0.0500182 -0.0500182
0.1403 -0.0500181 -0.0500181 -0.0500181 -0.0500181
0.1404 -0.050018 -0.050018 -0.050018 -0.050018
0.1405 -0.050018 -0.050018 -0.050018 -0.050018
0.1406 -0.0500179 -0.0500179 -0.0500179 -0.0500179
0.1407 -0.0500178 -0.0500178 -0.0500178 -0.0500178
0.1408 -0.0500177 -0.0500177 -0.0500177 -0.0500177
0.1409 -0.0500176 -0.0500176 -0.0500176 -0.0500176
0.141 -0.0500175 -0.0500175 -0.0500175 -0.0500175
0.1411 -0.0500174 -0.0500174 -0.0500174 -0.0500174
0.1412 -0.0500174 -0.0500174 -0.0500174 -0.0500174
0.1413 -0.0500173 -0.0500173 -0.0500173 -0.0500173
0.1414 -0.0500172 -0.0500172 -0.0500172 -0.0500172
0.1415 -0.0500171 -0.0500171 -0.0500171 -0.0500171
0.1416 -0.050017 -0.050017 -0.050017 -0.050017
0.1417 -0.0500169 -0.0500169 -0.0500169 -0.0500169
0.1418 -0.0500168 -0.0500168 -0.0500168 -0.0500168
0.1419 -0.0500168 -0.0500168 -0.0500168 -0.0500168
0.142 -0.0500167 -0.0500167 -0.0500167 -0.0500167
0.1421 -0.0500166 -0.0500166 -0.0500166 -0.0500166
0.1422 -0.0500165 -0.0500165 -0.0500165 -0.0500165
0.1423 -0.0500164 -0.0500164 -0.0500164 -0.0500164
0.1424 -0.0500164 -0.0500164 -0.0500164 -0.0500164
0.1425 -0.0500163 -0.0500163 -0.0500163 -0.0500163
0.1426 -0.0500162 -0.0500162 -0.0500162 -0.0500162
0.1427 -0.0500161 -0.0500161 -0.0500161 -0.0500161
0.1428 -0.050016 -0.050016 -0.050016 -0.050016
0.1429 -0.050016 -0.050016 -0.050016 -0.050016
0.143 -0.0500159 -0.0500159 -0.0500159 -0.0500159
0.1431 -0.0500158 -0.0500158 -0.0500158 -0.0500158
0.1432 -0.0500157 -0.0500157 -0.0500157 -0.0500157
0.1433 -0.0500157 -0.0500157 -0.0500157 -0.0500157
0.1434 -0.0500156 -0.0500156 -0.0500156 -0.0500156
0.1435 -0.0500155 -0.0500155 -0.0500155 -0.0500155
0.1436 -0.0500154 -0.0500154 -0.0500154 -0.0500154
0.1437 -0.0500153 -0.0500153 -0.0500153 -0.0500153
0.1438 -0.0500153 -0.0500153 -0.0500153 -0.0500153
0.1439 -0.0500152 -0.0500152 -0.0500152 -0.0500152
0.144 -0.0500151 -0.0500151 -0.0500151 -0.0500151
0.1441 -0.050015 -0.050015 -0.050015 -0.050015
0.1442 -0.050015 -0.050015 -0.050015 -0.050015
0.1443 -0.0500149 -0.0500149 -0.0500149 -0.0500149
0.1444 -0.0500148 -0.0500148 -0.0500148 -0.0500148
0.1445 -0.0500148 -0.0500148 -0.0500148 -0.0500148
0.1446 -0.0500147 -0.0500147 -0.0500147 -0.0500147
0.1447 -0.0500146 -0.0500146 -0.0500146 -0.0500146
0.1448 -0.0500145 -0.0500145 -0.0500145 -0.0500145
0.1449 -0.0500145 -0.0500145 -0.0500145 -0.0500145
0.145 -0.0500144 -0.0500144 -0.0500144 -0.0500144
0.1451 -0.0500143 -0.0500143 -0.0500143 -0.0500143
0.1452 -0.0500143 -0.0500143 -0.0500143 -0.0500143
0.1453 -0.0500142 -0.0500142 -0.0500142 -0.0500142
0.1454 -0.0500141 -0.0500141 -0.0500141 -0.0500141
0.1455 -0.050014 -0.050014 -0.050014 -0.050014
0.1456 -0.050014 -0.050014 -0.050014 -0.050014
0.1457 -0.0500139 -0.0500139 -0.0500139 -0.0500139
0.1458 -0.0500138 -0.0500138 -0.0500138 -0.0500138
0.1459 -0.0500138 -0.0500138 -0.0500138 -0.0500138
0.146 -0.0500137 -0.0500137 -0.0500137 -0.0500137
0.1461 -0.0500136 -0.0500136 -0.0500136 -0.0500136
0.1462 -0.0500136 -0.0500136 -0.0500136 -0.0500136
0.1463 -0.0500135 -0.0500135 -0.0500135 -0.0500135
0.1464 -0.0500134 -0.0500134 -0.0500134 -0.0500134
0.1465 -0.0500134 -0.0500134 -0.0500134 -0.0500134
0.1466 -0.0500133 -0.0500133 -0.0500133 -0.0500133
0.1467 -0.0500132 -0.0500132 -0.0500132 -0.0500132
0.1468 -0.0500132 -0.0500132 -0.0500132 -0.0500132
0.1469 -0.0500131 -0.0500131 -0.0500131 -0.0500131
0.147 -0.0500131 -0.0500131 -0.0500131 -0.0500131
0.1471 -0.050013 -0.050013 -0.050013 -0.050013
0.1472 -0.0500129 -0.0500129 -0.0500129 -0.0500129
0.1473 -0.0500129 -0.0500129 -0.0500129 -0.0500129
0.1474 -0.0500128 -0.0500128 -0.0500128 -0.0500128
0.1475 -0.0500127 -0.0500127 -0.0500127 -0.0500127
0.1476 -0.0500127 -0.0500127 -0.0500127 -0.0500127
0.1477 -0.0500126 -0.0500126 -0.0500126 -0.0500126
0.1478 -0.0500126 -0.0500126 -0.0500126 -0.0500126
0.1479 -0.0500125 -0.0500125 -0.0500125 -0.0500125
0.148 -0.0500124 -0.0500124 -0.0500124 -0.0500124
0.1481 -0.0500124 -0.0500124 -0.0500124 -0.0500124
0.1482 -0.0500123 -0.0500123 -0.0500123 -0.0500123
0.1483 -0.0500122 -0.0500122 -0.0500122 -0.0500122
0.1484 -0.0500122 -0.0500122 -0.0500122 -0.0500122
0.1485 -0.0500121 -0.0500121 -0.0500121 -0.0500121
0.1486 -0.0500121 -0.0500121 -0.0500121 -0.0500121
0.1487 -0.050012 -0.050012 -0.050012 -0.050012
0.1488 -0.050012 -0.050012 -0.050012 -0.050012
0.1489 -0.0500119 -0.0500119 -0.0500119 -0.0500119
0.149 -0.0500118 -0.0500118 -0.0500118 -0.0500118
0.1491 -0.0500118 -0.0500118 -0.0500118 -0.0500118
0.1492 -0.0500117 -0.0500117 -0.0500117 -0.0500117
0.1493 -0.0500117 -0.0500117 -0.0500117 -0.0500117
0.1494 -0.0500116 -0.0500116 -0.0500116 -0.0500116
0.1495 -0.0500115 -0.0500115 -0.0500115 -0.0500115
0.1496 -0.0500115 -0.0500115 -0.0500115 -0.0500115
0.1497 -0.0500114 -0.0500114 -0.0500114 -0.0500114
0.1498 -0.0500114 -0.0500114 -0.0500114 -0.0500114
0.1499 -0.0500113 -0.0500113 -0.0500113 -0.0500113
0.15 -0.0500113 -0.0500113 -0.0500113 -0.0500113
0.1501 -0.0500112 -0.0500112 -0.0500112 -0.0500112
0.1502 -0.0500112 -0.0500112 -0.0500112 -0.0500112
0.1503 -0.0500111 -0.0500111 -0.0500111 -0.0500111
0.1504 -0.0500111 -0.0500111 -0.0500111 -0.0500111
0.1505 -0.050011 -0.050011 -0.050011 -0.050011
0.1506 -0.0500109 -0.0500109 -0.0500109 -0.0500109
0.1507 -0.0500109 -0.0500109 -0.0500109 -0.0500109
0.1508 -0.0500108 -0.0500108 -0.0500108 -0.0500108
0.1509 -0.0500108 -0.0500108 -0.0500108 -0.0500108
0.151 -0.0500107 -0.0500107 -0.0500107 -0.0500107
0.1511 -0.0500107 -0.0500107 -0.0500107 -0.0500107
0.1512 -0.0500106 -0.0500106 -0.0500106 -0.0500106
0.1513 -0.0500106 -0.0500106 -0.0500106 -0.0500106
0.1514 -0.0500105 -0.0500105 -0.0500105 -0.0500105
0.1515 -0.0500105 -0.0500105 -0.0500105 -0.0500105
0.1516 -0.0500104 -0.0500104 -0.0500104 -0.0500104
0.1517 -0.0500104 -0.0500104 -0.0500104 -0.0500104
0.1518 -0.0500103 -0.0500103 -0.0500103 -0.0500103
0.1519 -0.0500103 -0.0500103 -0.0500103 -0.0500103
0.152 -0.0500102 -0.0500102 -0.0500102 -0.0500102
0.1521 -0.0500102 -0.0500102 -0.0500102 -0.0500102
0.1522 -0.0500101 -0.0500101 -0.0500101 -0.0500101
0.1523 -0.0500101 -0.0500101 -0.0500101 -0.0500101
0.1524 -0.05001 -0.05001 -0.05001 -0.05001
0.1525 -0.05001 -0.05001 -0.05001 -0.05001
0.1526 -0.0500099 -0.0500099 -0.0500099 -0.0500099
0.1527 -0.0500099 -0.0500099 -0.0500099 -0.0500099
0.1528 -0.0500098 -0.0500098 -0.0500098 -0.0500098
0.1529 -0.0500098 -0.0500098 -0.0500098 -0.0500098
0.153 -0.0500097 -0.0500097 -0.0500097 -0.0500097
0.1531 -0.0500097 -0.0500097 -0.0500097 -0.0500097
0.1532 -0.0500096 -0.0500096 -0.0500096 -0.0500096
0.1533 -0.0500096 -0.0500096 -0.0500096 -0.0500096
0.1534 -0.0500096 -0.0500096 -0.0500096 -0.0500096
0.1535 -0.0500095 -0.0500095 -0.0500095 -0.0500095
0.1536 -0.0500095 -0.0500095 -0.0500095 -0.0500095
0.1537 -0.0500094 -0.0500094 -0.0500094 -0.0500094
0.1538 -0.0500094 -0.0500094 -0.0500094 -0.0500094
0.1539 -0.0500093 -0.0500093 -0.0500093 -0.0500093
0.154 -0.0500093 -0.0500093 -0.0500093 -0.0500093
0.1541 -0.0500092 -0.0500092 -0.0500092 -0.0500092
0.1542 -0.0500092 -0.0500092 -0.0500092 -0.0500092
